1999 3 10 0.57 3.74 185.59 23.7 23.1 24.9 48 0 0 0 24.37
1999 3 9 -1 -1 -1 -1 -1 -1 -1 0 0 -1 14.21
1999 3 8 6.91 4.36 135.97 -9.5 18.5 20.5 39 2.5 -6.39 0.08 21.6
1999 3 7 12.73 4.7 42 -7.1 -4.9 27.1 22.2 0 0 0 16.71
1999 3 6 14.79 7.53 32.98 -13.1 -2.3 23.7 21.4 0 0 0 15.89
1999 3 5 -1 14.51 -1 -1 -1 24.3 -1 0 0 0 9.41
1999 3 4 15.6 14.71 87.98 -47.3 -21.3 25.7 4.4 0 0 0 5.46
1999 3 3 -1.94 -2.92 358.12 4 25.8 27.7 53.5 369.07 -53.17 12.04 23.82
1999 3 2 10.63 13.14 74.01 -28.5 3.3 27.3 30.6 0 0 0 7.34
1999 3 1 13.35 9.22 87.67 -40.6 -18.8 28.2 9.41 0 0 0 7.46
1999 2 27 14.71 11.29 40.99 -17.3 1.3 22.3 23.6 0 0 0 10.57
1999 2 26 14.77 10 54.99 -40.9 -7.1 24.9 17.8 0 0 0 9.18
1999 2 25 14.99 11.53 58 -51.9 -20.9 26.1 5.2 0 0 0 9.64
1999 2 24 13.77 10.5 84.98 -33.5 -2.1 24.9 22.8 0 0 0 12.39
1999 2 23 10.28 14.53 106.78 -5.9 16.3 17.7 34 0 0 0 19.8
1999 2 22 17.24 18.18 120.01 -33.2 10 14.1 24.1 0 0 0 10.79
1999 2 21 14.04 12.64 98 -19.1 -2.3 24.7 22.4 0 0 0 11.11
1999 2 19 1.63 -0.94 200.21 6.8 21.6 24.7 46.3 289.54 -29.95 4.47 30.46
1999 2 17 8.94 5.68 121.6 -17.4 16.4 18.3 34.7 57.02 -49.28 5.11 21.25
1999 2 16 10.28 9.03 44.58 -1 14.5 20.5 35 0.11 -79.59 0.03 12.98
1999 2 15 9.84 9 59.01 -14.4 16.2 20.1 36.3 0 0 0 14.06
1999 2 14 13.81 15.14 60.14 -53.96 -19.76 27.24 7.48 0 0 0 7.61
1999 2 13 1.8 -0.25 147.39 22.1 22.3 23.9 46.2 156.24 -6.67 5.03 31.07
1999 2 12 0.78 -2.32 162.4 19.9 22.1 25.7 47.8 375.55 -2.75 73.14 32.63
1999 2 11 1.59 -2.7 133.53 33.12 22.32 25.32 47.64 1052.01 -17.92 321.51 35.44
1999 2 10 1.04 -1.62 121.19 31 22.8 24.9 47.7 383.23 -30.65 469.45 33.38
1999 2 9 3.16 0.85 124.98 16.1 20.3 23.1 43.4 206.45 -49.3 59.06 27.06
1999 2 7 6.38 3.29 96.58 -5.7 16.5 22.5 39 0 0 0 18.36
1999 2 6 9.88 1.6 24.98 -21.1 9.5 24.5 34 0.04 -24.15 0 18.15
1999 2 5 -1 -1 -1 -1 -1 -1 -1 0 0 -1 28.16
1999 2 4 8.93 0.32 28.01 9.3 10.1 25.1 35.2 27.34 -223.69 1.32 24.66
1999 2 2 5.01 2.09 167 23.8 19 21.3 40.3 5.84 -10.33 0.12 31.57
1999 2 1 3.2 1.07 225.32 27 21.1 22.7 43.8 19.92 -8.93 1.76 34.39
1999 1 31 5.19 2.2 132.59 -15.7 19.1 21.5 40.6 36.04 -27.08 1.04 23.61
1999 1 29 14.75 2.68 44.02 -1 -3.7 24.3 20.6 0.74 -17.89 0.06 16.62
1999 1 28 -1 4.27 -1 -1 -1 27.3 -1 0 0 0 13.2
1999 1 27 -1 4.98 -1 -1 -1 28.1 -1 0 0 0 13.6
1999 1 26 11.43 3.81 94.99 -14.7 -6.3 29.7 23.4 0 0 0 13.02
1999 1 25 -1 8.34 -1 -1 -1 27.3 -1 0 0 0 11.15
1999 1 24 0.6 -3.26 368.26 34.3 22 23.3 45.3 1308.26 -0.6 44.88 50.14
1999 1 23 4.77 -1.82 322.7 27.5 16.3 23.3 39.6 1348.21 0 53.82 36.69
1999 1 22 6.79 2.15 266.33 -10.9 14.7 23.7 38.4 0 0 0 20.42
1999 1 21 5.28 -1.28 84.79 3.9 17.5 24.5 42 83.86 -29.79 57.23 19.94
1999 1 20 5.15 -1.16 75.4 7.3 16.1 26.1 42.2 196.43 -63.42 48.1 23.31
1999 1 19 6.38 -0.76 63.39 20.7 13.5 26.5 40 204.29 -104.72 136.64 29.67
1999 1 18 5.47 0.13 108.99 12.7 16.7 23.7 40.4 92.95 -43.24 4.21 25.33
1999 1 17 5.63 1.67 127.59 -11 17 21.7 38.7 139.99 -22.48 8.16 28.28
1999 1 16 3.02 -1.8 110.39 27.2 19.7 25.7 45.4 289.07 -24.92 18.65 30.55
1999 1 15 7.68 -0.36 109.81 -0.5 15.1 22.1 37.2 257.13 -15.01 8.82 27
1999 1 14 7.54 5.3 100.8 -8.7 15.9 21.9 37.8 0 0 0 16.8
1999 1 13 6.86 4.18 203.35 1.9 18.3 20.1 38.4 3.32 -19.24 0.2 18.65
1999 1 12 10.94 12.61 107.68 -23.5 15.5 17.1 32.6 0 0 0 13.95
1999 1 11 5.83 10.95 127.2 -14.4 19.6 21.5 41.1 0 0 0 17.17
1999 1 10 -0.34 6.04 247.92 35.3 22.4 26.7 49.1 0 0 0 39.47
1999 1 9 5.69 -1.86 101.62 16.1 16.3 24.3 40.6 499.74 -8.01 20.04 24.68
1999 1 8 4.54 9.34 146.4 4 19.6 22.3 41.9 0 0 0 20.26
1999 1 7 17.26 10.41 50.99 -1 0.3 19.3 19.6 0 0 0 11.26
1999 1 6 19.63 17.76 46 -1 -12.52 19.5 6.98 0 0 0 9.29
1999 1 5 10.64 20.17 83.02 20.1 11.9 21.9 33.8 0 0 0 25
1999 1 2 0.24 -3.76 330.21 29.8 22.4 25.7 48.1 700.86 -4.94 19.04 38.1
1999 1 1 2.89 2.27 140.79 10.2 20.8 23.3 44.1 0 -47.09 0 27.56
1998 12 31 15.19 6.31 55.01 -19.1 -7.5 24.5 17 0 0 0 16.4
1998 12 30 4.4 2.51 187.98 18.1 18.3 23.1 41.4 0.65 -0.34 0.02 26
1998 12 29 6.72 0.23 133.59 17.7 14.9 22.9 37.8 509.55 -40.77 24.84 29.91
1998 12 28 4.48 -3.32 109.99 27.3 17.3 24.3 41.6 1391.28 -3.09 378.65 34.85
1998 12 27 -0.94 -0.55 204.59 24.9 24.1 24.1 48.2 153.99 -43.14 5.84 38.79
1998 12 26 8.15 2.05 116.59 2.9 14.1 21.1 35.2 43.39 -38.79 6.36 28.68
1998 12 25 11.01 1.82 95.99 -7.1 10.9 18.9 29.8 294.83 -8.23 41.6 28.1
1998 12 24 5.64 0.93 165.81 -4.9 17.5 19.7 37.2 215.56 -9.83 62.39 27.32
1998 12 23 6.77 2.88 148.82 -11.6 16.8 19.5 36.3 12.55 -17.47 13.86 22.52
1998 12 22 5.56 2.53 152.01 -1.7 17.3 20.3 37.6 20.17 -25.06 4.5 30.3
1998 12 21 6.57 0.18 116.4 20.5 14.3 23.3 37.6 94.09 -37.52 9.22 32.32
1998 12 20 3.62 -0.71 203.4 23.4 19.2 21.7 40.9 177.13 -4.72 56.81 33.84
1998 12 19 7.41 3.94 289.49 -18.9 14.9 20.9 35.8 0 0 0 24.91
1998 12 18 16.9 17.1 21.99 -51.3 -23.5 24.5 1 0 0 0 6.13
1998 12 17 17.07 19.35 53.01 -23.3 4.7 16.7 21.4 0 0 0 11.69
1998 12 16 19.24 16.8 79.02 -33.9 -5.3 18.7 13.4 0 0 0 15.63
1998 12 15 17.71 17.34 86.99 -36.1 -3.1 19.9 16.8 0 0 0 17.13
1998 12 14 0.8 0.95 251.61 31.5 21.3 21.3 42.6 5.58 -23.29 0.13 49.46
1998 12 13 2.49 0.28 188.02 32.5 19.1 22.7 41.8 21.77 -60.13 0.82 41.27
1998 12 12 4.71 -0.17 203.16 16.12 17.42 21.92 39.34 74.19 -18.94 10.24 46.22
1998 12 11 1.11 0.16 218.19 35 21.1 21.1 42.2 109.54 -10.64 7.78 51.35
1998 12 10 8.52 4.09 145.81 -1 14.2 18.3 32.5 26.6 -9.11 4.75 28.1
1998 12 8 10.47 8.18 149.22 -1 12.4 16.1 28.5 0 0 0 19.97
1998 12 7 6.9 2.56 156.41 -1 15.8 18.5 34.3 26.76 -3 2.57 26.14
1998 12 6 13.16 5.94 29 0.9 5.1 21.1 26.2 0 0 0 23.8
1998 12 5 3.61 -0.04 169.59 26.8 18.8 21.5 40.3 390.28 -5.56 3619.38 36.21
1998 12 4 11.01 -0.47 44.99 -14.1 6.5 24.5 31 82.34 -103.36 24.6 23.07
1998 12 3 2.76 -3 148.8 19.8 20.2 23.9 44.1 973.88 -7.97 231.5 31.72
1998 12 2 1.61 -0.15 166.4 -1.3 22.1 23.5 45.6 26.81 -28.19 2.07 25.86
1998 12 1 0.49 -1.21 172.01 11.1 23.1 23.1 46.2 474.97 -10.29 130.85 30.89
1998 11 30 1.49 -0.24 -1 21.5 21.3 24.1 45.4 12.18 -32.71 -1 30.02
1998 11 29 4.7 4.36 159.2 -1 19.6 20.1 39.7 0 0 0 18.44
1998 11 28 6.62 4.45 104.41 -4.5 16.3 21.3 37.6 0 0 0 22.38
1998 11 27 0.01 -3.57 179.58 0.8 23.2 24.5 47.7 885.36 -12.59 241.83 28.5
1998 11 26 2.08 -3.13 114.98 26.9 19.9 25.9 45.8 471.56 -18 57.09 37.53
1998 11 25 1.03 -2.24 150.6 30.3 21.4 24.9 46.3 566.75 -5.47 810.83 42.49
1998 11 24 2.93 -2.58 143.59 30.3 19.1 23.7 42.8 794.01 -6.26 154.98 47.18
1998 11 23 6.99 -0.9 93.99 25.6 14.3 23.3 37.6 113.02 -13.84 208.9 39.34
1998 11 22 10.98 0.58 52.99 13.3 8.3 22.3 30.6 140.99 -40.69 18.87 33.45
1998 11 21 7.09 -0.27 116.01 13.5 13.5 22.5 36 582.97 -18.37 377.89 30
1998 11 20 5.51 -1.78 119 19.3 15.3 23.3 38.6 878.91 -23.93 144.19 31.75
1998 11 19 2.25 -3.41 146.01 27.9 18.9 24.9 43.8 815.26 -26 107.78 33.47
1998 11 18 -1.41 -4.47 211 13.9 22.9 22.9 45.8 2489.77 0 271.76 45.08
1998 11 17 -0.52 -3.01 218.99 35.3 21.9 24.1 46 1088.98 -27.57 246.76 42.4
1998 11 16 -0.32 -0.85 210.61 32.1 21.5 24.3 45.8 319.95 -125.64 5.37 38.87
1998 11 15 2.64 -0.26 171.19 -1 19.1 21.9 41 428.49 -36.87 64.94 28.03
1998 11 14 7.39 1.52 135.39 -1 15.1 20.1 35.2 6.65 -16.97 0.98 21.32
1998 11 13 4.68 4.82 195.62 -1 18.9 19.1 38 0 0 0 21.64
1998 11 12 13.03 3 44.02 -20.1 4.9 21.9 26.8 1.57 -23.49 0.5 23.18
1998 11 11 6.48 1.22 134 -8.5 15.5 21.5 37 3.11 -16.87 0.49 26.3
1998 11 8 8.31 6.65 131.59 -10.6 15.8 18.1 33.9 0 0 0 21.78
1998 11 7 15.56 7.52 28.01 -18.9 4.7 18.7 23.4 0 0 0 17.25
1998 11 6 18.45 14.62 77.02 -9.9 -11.9 22.1 10.2 0 0 0 14.51
1998 11 5 -1.57 -2.24 474.74 32.2 22 22.5 44.5 567.53 -10.76 8.12 47.93
1998 11 4 3.35 -2.32 183.18 28.9 18.1 22.3 40.4 819.03 -4.22 22 48.03
1998 11 3 14.18 2.51 41.01 3.1 0.9 22.9 23.8 0.57 -217.46 0.04 24.38
1998 11 2 6.15 2.79 191.92 13.49 16.9 18.9 35.8 27.5 -9.3 0.58 29.59
1998 11 1 12.03 4.16 30.2 -6.7 6.7 21.7 28.4 0 0 0 24.55
1998 10 31 14.01 4.33 31 -23.9 0.5 23.5 24 0 0 0 18.43
1998 10 30 13 3.43 35.99 -23.7 1.5 24.5 26 0 0 0 19.8
1998 10 29 6.62 6.21 128.98 -17.8 15.8 20.7 36.5 0 0 0 21.18
1998 10 28 4.63 3.35 175.2 -7 18.6 20.9 39.5 0.02 -32.02 0.01 24.46
1998 10 27 7.59 4.1 151.39 -1.9 14.9 19.9 34.8 0 0 0 22.82
1998 10 26 6.53 5.22 160.59 -16.5 15.7 20.7 36.4 0 0 0 23.64
1998 10 25 5.13 3.64 152.82 -16.5 17.9 21.1 39 0 0 0 22.85
1998 10 22 0.4 -2.06 199.8 34.1 21.1 22.7 43.8 351.09 -24.32 262.64 51.43
1998 10 21 0.87 -1.87 183.61 33.5 20.1 23.3 43.4 391 -36.95 312.58 51.99
1998 10 20 -0.3 -4.09 195.99 31 21.6 23.5 45.1 1015.57 -6.89 163.72 50.91
1998 10 19 2.37 -0.19 214 34.4 19 21.7 40.7 350.48 -19.97 36.6 53.73
1998 10 18 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
1998 10 17 1.52 -0.27 235.4 1.1 20.9 20.9 41.8 728.47 -10.9 8602.97 32.91
1998 10 16 2.82 -2.82 174.02 17.1 18.9 23.1 42 1510.57 -14.69 5888.91 36.63
1998 10 15 12.37 -2.08 27.99 2.9 -7.3 28.7 21.4 144.79 -224.2 26.03 27.18
1998 10 14 4.49 -2.46 112.01 27.7 16.1 25.1 41.2 783.38 -40.83 59.77 37.34
1998 10 13 0.93 -2.6 185.59 33.8 20.5 23.7 44.2 1342.85 -28.57 1137.08 45.46
1998 10 12 1.62 -4.02 169.61 31.1 19.5 23.3 42.8 2235.29 -5.47 7663.06 45.93
1998 10 11 -1.68 -4.21 217.03 29.94 22.47 23.77 46.24 2582.99 -2.66 9527.69 47.73
1998 10 10 0.42 -2.85 176.98 25.7 20.3 24.7 45 950.42 -52.89 124.58 45.36
1998 10 9 6.26 -2.9 100.2 18.9 13.3 24.3 37.6 836.71 -17.95 320.5 39.92
1998 10 8 3.38 -4.06 133.8 27.3 16.9 24.9 41.8 1125.54 -14.29 1097.05 45.98
1998 10 7 -1.05 -5.97 187.8 33.3 21.7 25.9 47.6 2125.4 -8.85 11747.95 49.68
1998 10 6 -1.59 -5.79 216.18 33.6 22.6 24.5 47.1 2419.31 -4.49 814.85 55.19
1998 10 5 2.36 -4.92 160.41 11.5 18.3 24.3 42.6 2054.09 -3.41 583.68 41.15
1998 10 4 2.59 -2.75 167.21 35.5 17.9 23.9 41.8 1240.92 -40.76 890.68 52.2
1998 10 3 1.2 -1.92 191.99 27 19.6 22.5 42.1 1034.31 -29.96 2068.4 43.19
1998 10 2 4.2 0.48 194.19 23.7 16.7 21.1 37.8 227.96 -54.69 26.03 37.06
1998 10 1 5.63 -2.85 168.61 9.3 14.5 22.5 37 1214.03 -5.2 131.72 38.3
1998 9 30 1.89 -2.1 211.62 5 19.2 21.7 40.9 706.73 -8.59 105.98 40.37
1998 9 29 5.38 -1.07 132.58 17.1 15.3 22.3 37.6 194.68 -12.98 19.8 36.17
1998 9 28 8.1 -2.04 56.01 5.5 9.5 25.5 35 359.02 -187.3 68.55 32.95
1998 9 27 8.05 -1.79 90 2.5 10.5 24.5 35 242.01 -252.89 142.38 33.11
1998 9 26 -1.27 -6.6 267.18 31.8 21.8 24.7 46.5 2532.85 -11.32 200.43 58
1998 9 25 2.24 -2.67 317.39 33.9 18.3 22.9 41.2 536.5 -25.12 32.51 62.94
1998 9 24 7.71 -2 146.42 12.3 11.1 23.1 34.2 883.89 -38.57 383.9 34.75
1998 9 23 0.95 -3.41 178.81 30.7 19.3 24.3 43.6 892.44 -38.31 195.64 46.02
1998 9 22 -0.11 -3.57 183.21 33.9 20.6 24.5 45.1 1025.18 -34.99 318.8 48.76
1998 9 21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
1998 9 20 0.63 -2.82 219.59 34.7 20 22.5 42.5 1243.6 -19.27 285.8 59.2
1998 9 19 2.55 -1.52 211.79 33.1 18.1 22.3 40.4 517.82 -39.23 147 59.2
1998 9 18 2.46 -1.36 189.79 32.5 17.7 23.7 41.4 272.82 -78.62 2325.29 56.7
1998 9 17 2.32 -3.01 197.01 34.4 18.1 23.1 41.2 1343.55 -23.69 313.28 58.21
1998 9 16 0.6 -2.93 233.22 33.9 20.3 22.9 43.2 929.56 -2.18 50.05 61.92
1998 9 15 3.43 -3.14 192.19 29.9 17.7 22.5 40.2 1515.44 -5.7 201.32 53.15
1998 9 14 1.44 -3.1 174 20.3 19.3 25.3 44.6 707.95 -40.87 152.92 41.92
1998 9 13 9.16 0.79 58.6 9.1 10.3 23.3 33.6 0.66 -273.65 5.1 31.38
1998 9 12 5.21 0.46 130.39 0.3 16.1 23.1 39.2 0 0 0 31.98
1998 9 11 -0.76 -3.05 217.38 32.2 21.4 23.5 44.9 1144.4 -13.48 264.2 54.83
1998 9 10 -1.18 -6.49 184.19 27.7 21.7 25.1 46.8 2354.26 -14.74 324.91 51.03
1998 9 9 1.84 -3.84 180.39 23.1 17.9 24.9 42.8 1536.14 -50.16 456.15 45.47
1998 9 8 1.92 -3.82 184.98 22.5 18.5 23.5 42 1836.43 -17.16 422.45 46.11
1998 9 7 0.92 -4.91 194.99 29.5 19.5 24.5 44 2001.08 -8.4 478.47 50.38
1998 9 6 4.9 -3.63 161.62 19.5 14.7 23.7 38.4 1253.05 -32.42 557.71 38.44
1998 9 5 2.38 -6.07 159.81 30.7 16.3 27.3 43.6 2236.64 -60.82 186.92 48.78
1998 9 4 1.98 -4.69 163.2 27.7 18.1 24.1 42.2 1875.51 -23.83 407.55 46.11
1998 9 3 3.12 -3.79 345.26 31.9 16.7 23.7 40.4 1636.41 -11.49 222.25 52.55
1998 9 2 4.64 -3.12 156.19 22.1 14.5 24.5 39 1072.5 -71.88 419.56 43.72
1998 9 1 1.26 -3.88 172.79 34.7 18.9 24.9 43.8 849.27 -53.49 260.13 49.33
1998 8 31 4.1 -2.27 134.58 30 15.3 25.3 40.6 548.8 -130.62 470.4 45.76
1998 8 30 10.14 -2.84 30.98 5.5 2.9 27.9 30.8 848.32 -196.36 106.32 30.27
1998 8 29 11.52 -2.44 46.99 6.9 2.7 25.7 28.4 1229.43 -121.54 110.07 32.16
1998 8 28 1.18 -3.41 212.61 30.3 19.3 23.5 42.8 1440.66 -28.24 247.05 49.65
1998 8 27 2.15 -3.31 191.8 29.5 18.1 23.1 41.2 1480.41 -9.07 179.3 50.1
1998 8 26 2.58 -4.25 165.21 29.1 17.5 23.5 41 1957.02 -37.21 634.48 45.67
1998 8 25 0.13 -3.67 217.39 22.6 20.2 23.9 44.1 1338.82 -32.54 318.89 46.76
1998 8 24 3.09 -1.77 189.2 26.1 17.5 22.5 40 476.66 -44.41 305.73 40.84
1998 8 23 3.79 -1.98 176.6 9.9 16.1 23.1 39.2 716.31 -50.29 219.87 36.66
1998 8 22 0.79 -4.14 209.79 29 19.4 24.1 43.5 1769.28 -9.72 1292.33 51.38
1998 8 21 0.2 -3.12 212 32.7 19.9 24.7 44.6 1278.43 -59.05 143.93 52.56
1998 8 20 -0.51 -4.92 212.4 26.7 21.3 24.5 45.8 1772.89 -9.45 1427.87 50.91
1998 8 19 -0.3 -2.63 201.6 32.1 20.3 26.3 46.6 498.28 -186.56 20.89 45.74
1998 8 18 1.51 -5.21 186 27.7 18.7 25.7 44.4 1759.8 -23.42 829.68 43.94
1998 8 17 1.15 -4.66 192.79 25.5 19.1 24.1 43.2 2631.98 -11.69 ******** 50.52
1998 8 16 -0.39 -4.91 213.62 31.2 20.6 24.9 45.5 2371.83 -15.88 213.42 50.32
1998 8 15 0.78 -3.85 149 28.9 18.9 26.9 45.8 615.89 -127.95 502.39 46.13
1998 8 12 -0.22 -4.58 177.6 25.1 20.3 25.3 45.6 1856.03 -50.21 1375.72 46.56
1998 8 11 1.32 -1.52 168.98 26.1 19.1 24.1 43.2 429.97 -108.85 1280.38 44.8
1998 8 10 -6.46 -6.99 336.01 40.5 26.5 26.5 53 3166.33 -4.59 2371.4 58.06
1998 8 9 -1.27 -6.36 217.81 27.8 21.8 24.9 46.7 2987.33 -4.41 767.18 49.98
1998 8 8 -0.69 -7.01 199.99 29 21.4 24.5 45.9 3544.41 -0.17 620.65 50.89
1998 8 7 -1.39 -4.81 208.79 34.6 22.2 24.7 46.9 1710.8 -38.03 669.4 53.46
1998 8 6 0.16 -7.13 168.2 31.9 19.3 27.3 46.6 2914.63 -37.99 1953.85 49.96
1998 8 5 -1.33 -5.91 187.21 32.1 21.5 26.5 48 2057.86 -56.19 5633.6 48.71
1998 8 4 2.41 -4.64 138.81 29.9 17.5 25.5 43 1867.81 -47.36 384.26 47.35
1998 8 3 2.31 -4.4 157.59 26.9 18.1 24.1 42.2 2092.83 -14.8 434.11 45.26
1998 7 31 -0.1 -3.61 196.41 28.5 20.7 24.3 45 1384.69 -48.72 275.23 50.71
1998 7 30 2.15 -4.74 180.41 18.3 18.1 24.1 42.2 2287.72 -4.15 271.91 42.8
1998 7 29 9.3 -5.98 26.98 7.7 4.3 28.3 32.6 2628.1 -79.24 479.65 33.98
1998 7 28 8.77 -5.49 32.98 9.3 5.3 28.3 33.6 2927.17 -5.07 3516.52 35.57
1998 7 27 0.91 -6.79 171.4 21.9 18.7 26.7 45.4 3222.38 -9.56 391.58 41.46
1998 7 26 0.95 -6.46 151.4 29.7 18.5 27.5 46 2616.11 -51.09 174.85 46.14
1998 7 25 -0.99 -6.1 206.79 31.5 21.5 25.1 46.6 3255.46 -2.86 805.32 46.79
1998 7 24 -4.34 -8.62 312.02 34.5 24.3 28.5 52.8 3061.92 -0.75 275.52 51.21
1998 7 23 9.17 -5.71 42.02 9.9 2.7 29.7 32.4 2395.47 -7.51 1767.64 32.9
1998 7 22 -1.68 -0.98 233.22 32.3 22.1 25.7 47.8 153.74 -212.18 2.29 52.65
1998 7 21 -0.48 -3.99 217.01 30.9 20.9 25.9 46.8 1199.76 -76.52 34.6 49.07
1998 7 20 -2.89 -8.35 237.8 37.6 23.3 27.1 50.4 3502.27 -3.13 16810.28 56.81
1998 7 19 0.05 -5.89 190.79 29.3 20.5 24.9 45.4 2862.3 -3.73 889.65 49.05
1998 7 18 -0.4 -4.2 200.01 27.4 21.4 23.9 45.3 1816.04 -18.18 463.23 49.28
1998 7 17 3.35 -5.18 161.8 15.1 16.7 23.7 40.4 3212.43 -9.62 523.99 40.2
1998 7 16 1.23 -3.37 216.8 28.4 19.2 22.5 41.7 1837.42 -16.56 444.07 49.8
1998 7 15 -0.19 -3.81 201.59 31.8 20.6 24.5 45.1 1304.88 -30.52 132.1 57.91
1998 7 14 -0.47 -3.32 205.59 35.3 21.2 23.5 44.7 951.73 -13.98 799.25 61.86
1998 7 13 1.58 -0.11 181.59 36.6 18.5 23.5 42 105.04 -102.09 66.94 57.61
1998 7 12 -3.19 -6.48 232.98 37.7 23.8 24.1 47.9 2645.03 -4.05 980.04 63.94
1998 7 11 6.79 -3.54 117.79 19.1 11.7 24.7 36.4 1421.31 -65.86 439.44 41.12
1998 7 10 1.72 -4.39 176.98 28.1 18.1 25.1 43.2 1671.57 -19.26 1196.96 48.62
1998 7 8 4.43 -5.99 127.58 25.5 15.7 23.7 39.4 3014.57 -1.1 1473.73 49.95
1998 7 7 0.18 -4.53 186.79 31.4 20.2 24.5 44.7 1602.84 -41.18 818.9 49.51
1998 7 4 -3.66 -3.18 248.98 31.2 24.2 25.7 49.9 721.13 -91.58 68.95 52.1
1998 7 3 1.42 -2.72 134.39 25.3 17.1 29.1 46.2 350.7 -336.72 822.1 42.6
1998 7 2 -2.74 -5.21 228.41 34.3 22.1 29.1 51.2 1146.96 -184.47 702.23 46.57
1998 7 1 0.34 -5.78 172.61 34.8 18.9 27.9 46.8 1880.61 -94.05 221.63 51.06
1998 6 30 4.44 -5.52 111.22 27.3 13.7 27.7 41.4 1847.95 -74.98 132.09 47.95
1998 6 29 -1.09 -7.25 168.58 35.9 21.7 26.5 48.2 2913.57 -13.21 13908.28 51.39
1998 6 28 0.75 -4.41 181.78 31.3 20.1 23.9 44 2068.7 -37.27 1628.61 43.55
1998 6 27 3.11 -4.61 163 22.1 17.1 24.1 41.2 2221.67 -11.61 423.24 46.76
1998 6 26 -0.74 -6.99 178.01 35.6 21 25.9 46.9 3033.96 -21.55 930.76 53.65
1998 6 25 4.09 -6.77 111.78 25.3 14.9 25.9 40.8 3652.95 -17.02 1508.26 50.36
1998 6 24 -0.34 -6.65 188.82 29.9 20.5 26.5 47 2493.34 -32.39 1518.72 52.45
1998 6 23 2.68 -2.75 132.01 23.9 15.9 27.9 43.8 481.25 -228.95 729.62 40.64
1998 6 22 0.15 -6 166.81 33.6 19.9 26.9 46.8 2091.72 -49.67 254.89 49.99
1998 6 21 5.83 -2.7 95.61 17.9 13.1 25.1 38.2 502.48 -98.46 1674.93 36.12
1998 6 20 5.34 -5.39 96.39 20.1 12.9 26.9 39.8 2109.4 -9.77 428.61 40.18
1998 6 19 1.83 -4.21 167.38 11.5 18.3 25.3 43.6 1985.76 -56.23 78.46 33.05
1998 6 18 1.51 -5.81 177.41 20.3 18.1 26.1 44.2 2729.67 -3.77 138.01 43.29
1998 6 17 3.82 -4.94 138.01 19.7 15.7 24.7 40.4 2511.21 -15.02 297.97 41.4
1998 6 16 4.43 -4.31 134.6 21.5 15.7 23.7 39.4 1627.92 -39.13 2594.71 36.5
1998 6 15 4.39 -0.95 172.2 -8.3 16.1 22.1 38.2 494.48 -73.08 52.71 30.54
1998 6 14 4.06 -1.89 170.21 24.9 16.3 23.3 39.6 498.92 -91.3 87.32 32.23
1998 6 13 1.74 -0.32 180.6 35.9 19 23.1 42.1 80.53 -108.14 12.82 43.18
1998 6 11 2.95 -3.46 173.41 18.7 16.5 25.5 42 1204.77 -77.16 28.5 37.66
1998 6 10 6.49 -1.88 106.18 20.1 12.5 24.5 37 1086.87 -83.36 146.88 39.6
1998 6 9 1.07 -3.19 187.4 31.8 20 23.1 43.1 1781.77 -1.13 403.74 51.54
1998 6 8 -0.33 -1.65 186.39 30.2 21.4 24.5 45.9 283.31 -90.01 40.88 42.9
1998 6 7 1.03 -2.27 182.98 21.7 20.1 23.7 43.8 531.29 -45.45 106.87 37.83
1998 6 5 2.11 -1.7 199 18.4 18.4 21.9 40.3 1657.72 -34.6 1335.66 37.21
1998 6 4 5.63 -0.05 133.19 11.9 13.3 24.3 37.6 661.88 -458.24 173.99 29.8
1998 6 3 6.98 -1.19 111.14 7.95 11.35 24.7 36.05 616.36 -342.27 39.05 30.12
1998 6 2 1.3 -2.65 224.8 13.9 19.5 22.5 42 1403.18 -6.08 280.19 41.06
1998 6 1 4.22 0.38 198.02 25.9 16.5 20.9 37.4 758.92 -45.5 114.82 45.27
1998 5 31 1.52 -2.93 347.54 33.7 19.1 23.7 42.8 1020.18 -35.79 79.3 58.45
1998 5 30 1.23 -2.94 187.21 33.3 19.2 24.1 43.3 938.86 -45.71 277.81 56.44
1998 5 29 -1.49 -5.26 226 39.2 22.6 23.9 46.5 1948.78 -2 91.44 59.18
1998 5 28 -1.19 -4.17 230.19 36.9 22.2 23.1 45.3 1698.43 -0.1 123.03 57.89
1998 5 27 5.78 -1.71 156.42 16.9 15.7 21.7 37.4 196.67 -2.48 44.24 44.23
1998 5 26 1.18 -6.03 189.81 18.7 19.7 24.3 44 2117.83 0 868.18 43.2
1998 5 25 9.84 -3.98 30.01 11.1 4.9 26.9 31.8 1367.37 -91.97 6180.09 37.61
1998 5 24 10.96 -0.6 28.01 11.1 2.7 26.7 29.4 443.41 -292.9 258.37 34.03
1998 5 23 0.31 2.79 189.4 17.5 21.9 22.3 44.2 0 0 0 32.9
1998 5 22 1.21 -0.81 187.99 21.5 21.1 21.5 42.6 261.33 -49.37 35.36 32.66
1998 5 21 5.01 -0.64 136.01 9.7 16.7 21.7 38.4 343.84 -29.07 23.17 33.21
1998 5 20 1.42 -5.49 146.18 34.8 19.9 25.9 45.8 1323.29 -24.19 77.1 40.37
1998 5 19 4.21 1.13 145.41 15.3 17.1 24.1 41.2 28.09 -226.03 3.27 32.54
